lyr,date,mean,sd,isNA,notNA
CRW_SST_1985.04.29,1985-04-29,23.699823717948707,0.13418370179066583,0,624
CRW_SST_1985.04.30,1985-04-30,24.096362179487187,0.19109317244905713,0,624
CRW_SST_1985.05.01,1985-05-01,24.02572115384614,0.18587814006641223,0,624
CRW_SST_1985.05.02,1985-05-02,23.752179487179493,0.17838420443805128,0,624
CRW_SST_1985.05.03,1985-05-03,23.278413461538456,0.2239730597716256,0,624
CRW_SST_1985.05.04,1985-05-04,23.81012820512819,0.2308140028734984,0,624
CRW_SST_1985.05.05,1985-05-05,23.94873397435898,0.21876972450111015,0,624
CRW_SST_1985.05.06,1985-05-06,23.79243589743592,0.17351755701495997,0,624
CRW_SST_1985.05.07,1985-05-07,23.720528846153854,0.1338534060733143,0,624
CRW_SST_1985.05.08,1985-05-08,23.59695512820512,0.20823809816840452,0,624
CRW_SST_1985.05.09,1985-05-09,24.744967948717942,0.18187272355986303,0,624
CRW_SST_1985.05.10,1985-05-10,25.10185897435896,0.21121008685014428,0,624
CRW_SST_1985.05.11,1985-05-11,24.968990384615363,0.3196839931032725,0,624
CRW_SST_1985.05.12,1985-05-12,25.561907051282063,0.2573934993284864,0,624
CRW_SST_1985.05.13,1985-05-13,25.429054487179453,0.14784238574413278,0,624
CRW_SST_1985.05.14,1985-05-14,25.52649038461536,0.1346728629117454,0,624
CRW_SST_1985.05.15,1985-05-15,25.406233974358976,0.16164508334219382,0,624
CRW_SST_1985.05.16,1985-05-16,25.58517628205128,0.17554035178236005,0,624
CRW_SST_1985.05.17,1985-05-17,25.42017628205134,0.17571719858548757,0,624
CRW_SST_1985.05.18,1985-05-18,25.261169871794863,0.08576018294403233,0,624
CRW_SST_1985.05.19,1985-05-19,25.510144230769235,0.1282759303849395,0,624
CRW_SST_1985.05.20,1985-05-20,25.95427884615388,0.14022382634774044,0,624
CRW_SST_1985.05.21,1985-05-21,26.028477564102552,0.18106007483559933,0,624
CRW_SST_1985.05.22,1985-05-22,25.833349358974335,0.17760625124177093,0,624
CRW_SST_1985.05.23,1985-05-23,26.25674679487177,0.2546129659513947,0,624
CRW_SST_1985.05.24,1985-05-24,26.25854166666667,0.16049068476979317,0,624
CRW_SST_1985.05.25,1985-05-25,26.347019230769227,0.17292524187379815,0,624
CRW_SST_1985.05.26,1985-05-26,26.342756410256396,0.16593554500503732,0,624
CRW_SST_1985.05.27,1985-05-27,26.37501602564104,0.16488820980667523,0,624
CRW_SST_1985.05.28,1985-05-28,26.644999999999992,0.2284788134997251,0,624
CRW_SST_1985.05.29,1985-05-29,26.69089743589744,0.2252970125766808,0,624
CRW_SST_1985.05.30,1985-05-30,27.032387820512863,0.18422080993834633,0,624
CRW_SST_1985.05.31,1985-05-31,27.61576923076924,0.14111247275317362,0,624
CRW_SST_1985.06.01,1985-06-01,27.50741987179484,0.14995850680723982,0,624
CRW_SST_1985.06.02,1985-06-02,27.614887820512784,0.15619673229767855,0,624
CRW_SST_1985.06.03,1985-06-03,27.798205128205137,0.13272178352614833,0,624
CRW_SST_1985.06.04,1985-06-04,28.023461538461515,0.13412293466191233,0,624
CRW_SST_1985.06.05,1985-06-05,27.96294871794869,0.11782931285096196,0,624
CRW_SST_1985.06.06,1985-06-06,27.874006410256406,0.11102314174642408,0,624
CRW_SST_1985.06.07,1985-06-07,27.827852564102557,0.11148150475800515,0,624
CRW_SST_1985.06.08,1985-06-08,28.982035256410228,0.1748152669849864,0,624
CRW_SST_1985.06.09,1985-06-09,28.48823717948718,0.20723766374326583,0,624
CRW_SST_1985.06.10,1985-06-10,28.27527243589745,0.17789726726039745,0,624
CRW_SST_1985.06.11,1985-06-11,28.316410256410265,0.14612248306334727,0,624
CRW_SST_1985.06.12,1985-06-12,28.327868589743577,0.2834041667110353,0,624
CRW_SST_1985.06.13,1985-06-13,27.954006410256437,0.3967876304948287,0,624
CRW_SST_1985.06.14,1985-06-14,28.17177884615383,0.3503662964717888,0,624
CRW_SST_1985.06.15,1985-06-15,27.999150641025672,0.19614277990717932,0,624
CRW_SST_1985.06.16,1985-06-16,28.052115384615345,0.1605068601557189,0,624
CRW_SST_1985.06.17,1985-06-17,28.10889423076924,0.1357006490886682,0,624
CRW_SST_1985.06.18,1985-06-18,27.998637820512805,0.11817188387544496,0,624
CRW_SST_1985.06.19,1985-06-19,27.774887820512813,0.1124011400686118,0,624
CRW_SST_1985.06.20,1985-06-20,27.6665544871795,0.0940176219522647,0,624
CRW_SST_1985.06.21,1985-06-21,27.68737179487177,0.08769282577895035,0,624
CRW_SST_1985.06.22,1985-06-22,28.104887820512825,0.1203858973537422,0,624
CRW_SST_1985.06.23,1985-06-23,27.96049679487176,0.07931433690535888,0,624
CRW_SST_1985.06.24,1985-06-24,27.907243589743537,0.05734437347395844,0,624
CRW_SST_1985.06.25,1985-06-25,27.99628205128205,0.11486173110083844,0,624
CRW_SST_1985.06.26,1985-06-26,28.447179487179493,0.1595742524692251,0,624
CRW_SST_1985.06.27,1985-06-27,28.660929487179494,0.1592088228556208,0,624
CRW_SST_1985.06.28,1985-06-28,28.694310897435887,0.1796836156820125,0,624
CRW_SST_1985.06.29,1985-06-29,28.473541666666662,0.11902811972447024,0,624
CRW_SST_1985.06.30,1985-06-30,28.466089743589755,0.1093616306139224,0,624
CRW_SST_1985.07.01,1985-07-01,28.46437500000003,0.10857870819769612,0,624
CRW_SST_1985.07.02,1985-07-02,28.687676282051314,0.13012113511896176,0,624
CRW_SST_1985.07.03,1985-07-03,28.478141025641015,0.18370209147149583,0,624
CRW_SST_1985.07.04,1985-07-04,28.365785256410252,0.18755850975702015,0,624
CRW_SST_1985.07.05,1985-07-05,27.384807692307703,0.1679227107738208,0,624
CRW_SST_1985.07.06,1985-07-06,27.99536858974361,0.10801815453413714,0,624
CRW_SST_1985.07.07,1985-07-07,28.171874999999993,0.1314550393384315,0,624
CRW_SST_1985.07.08,1985-07-08,28.10076923076924,0.14301405137556497,0,624
CRW_SST_1985.07.09,1985-07-09,27.97076923076921,0.1439180632889407,0,624
CRW_SST_1985.07.10,1985-07-10,27.375576923076903,0.11140278970593148,0,624
CRW_SST_1985.07.11,1985-07-11,27.120608974358984,0.13064089820964064,0,624
CRW_SST_1985.07.12,1985-07-12,27.05496794871793,0.14765583686889824,0,624
CRW_SST_1985.07.13,1985-07-13,27.425128205128164,0.2004977343663704,0,624
CRW_SST_1985.07.14,1985-07-14,28.158413461538405,0.1781352009198902,0,624
CRW_SST_1985.07.15,1985-07-15,28.143333333333356,0.34740788972266035,0,624
CRW_SST_1985.07.16,1985-07-16,27.95705128205129,0.4019234939117885,0,624
CRW_SST_1985.07.17,1985-07-17,27.8720192307692,0.5411044169113794,0,624
CRW_SST_1985.07.18,1985-07-18,27.96762820512822,0.47713748139559314,0,624
CRW_SST_1985.07.19,1985-07-19,28.19177884615386,0.4662757151152307,0,624
CRW_SST_1985.07.20,1985-07-20,28.28483974358978,0.41851143375415134,0,624
CRW_SST_1985.07.21,1985-07-21,29.0336858974359,0.21181218563777063,0,624
CRW_SST_1985.07.22,1985-07-22,29.351955128205145,0.194007391522342,0,624
CRW_SST_1985.07.23,1985-07-23,29.437275641025646,0.09153382299716852,0,624
CRW_SST_1985.07.24,1985-07-24,29.409391025641018,0.2062933152757755,0,624
CRW_SST_1985.07.25,1985-07-25,29.14347756410253,0.22429326740462752,0,624
CRW_SST_1985.07.26,1985-07-26,29.03693910256413,0.32729558134602965,0,624
CRW_SST_1985.07.27,1985-07-27,29.18184294871792,0.3284424564633801,0,624
CRW_SST_1985.07.28,1985-07-28,29.281506410256387,0.3142582389220674,0,624
CRW_SST_1985.07.29,1985-07-29,29.23681089743588,0.1304625287432694,0,624
CRW_SST_1985.07.30,1985-07-30,29.582996794871836,0.11792001527217988,0,624
CRW_SST_1985.07.31,1985-07-31,29.534551282051307,0.13200317592126318,0,624
CRW_SST_1985.08.01,1985-08-01,30.147291666666668,0.17564247081327244,0,624
CRW_SST_1985.08.02,1985-08-02,29.960689102564093,0.15925692058013968,0,624
CRW_SST_1985.08.03,1985-08-03,30.09277243589744,0.2522518286348807,0,624
CRW_SST_1985.08.04,1985-08-04,30.005368589743632,0.359768775444164,0,624
CRW_SST_1985.08.05,1985-08-05,30.222067307692303,0.264232232759516,0,624
CRW_SST_1985.08.06,1985-08-06,30.238974358974385,0.1776416920903833,0,624
CRW_SST_1985.08.07,1985-08-07,30.171057692307706,0.1495241350759585,0,624
CRW_SST_1985.08.08,1985-08-08,29.62910256410254,0.20944586920859687,0,624
CRW_SST_1985.08.09,1985-08-09,29.18166666666664,0.26242683507533743,0,624
CRW_SST_1985.08.10,1985-08-10,29.256362179487187,0.2807392275391323,0,624
CRW_SST_1985.08.11,1985-08-11,29.60145833333335,0.27118068025121755,0,624
CRW_SST_1985.08.12,1985-08-12,29.69722756410256,0.2140104844576063,0,624
CRW_SST_1985.08.13,1985-08-13,29.704086538461517,0.1688573596535502,0,624
CRW_SST_1985.08.14,1985-08-14,29.52975961538462,0.18754160134273615,0,624
CRW_SST_1985.08.15,1985-08-15,29.227147435897425,0.24992365587498708,0,624
CRW_SST_1985.08.16,1985-08-16,28.97192307692307,0.2477710986945063,0,624
CRW_SST_1985.08.17,1985-08-17,29.20250000000002,0.2493815786028539,0,624
CRW_SST_1985.08.18,1985-08-18,29.333653846153823,0.28276231228765336,0,624
CRW_SST_1985.08.19,1985-08-19,29.140865384615388,0.22738422059206984,0,624
CRW_SST_1985.08.20,1985-08-20,29.148253205128203,0.15939490312290636,0,624
CRW_SST_1985.08.21,1985-08-21,29.55937499999998,0.13734267958681526,0,624
CRW_SST_1985.08.22,1985-08-22,29.574246794871787,0.13041510459472885,0,624
CRW_SST_1985.08.23,1985-08-23,29.575304487179476,0.14190145420734704,0,624
CRW_SST_1985.08.24,1985-08-24,29.67722756410259,0.1615221718956108,0,624
CRW_SST_1985.08.25,1985-08-25,29.359839743589767,0.1656282556132486,0,624
CRW_SST_1985.08.26,1985-08-26,29.011730769230727,0.22572917611381216,0,624
CRW_SST_1985.08.27,1985-08-27,28.762628205128195,0.2748345182667598,0,624
CRW_SST_1985.08.28,1985-08-28,28.351810897435907,0.21872772965420131,0,624
CRW_SST_1985.08.29,1985-08-29,28.147852564102575,0.2541157912679191,0,624
CRW_SST_1985.08.30,1985-08-30,28.546201923076943,0.11461358456249576,0,624
CRW_SST_1985.08.31,1985-08-31,29.250144230769276,0.17778775656481055,0,624
CRW_SST_1985.09.01,1985-09-01,29.438397435897432,0.19376640896647293,0,624
CRW_SST_1985.09.02,1985-09-02,29.458990384615383,0.18883976213869044,0,624
CRW_SST_1985.09.03,1985-09-03,29.3021153846154,0.16350498684680034,0,624
CRW_SST_1985.09.04,1985-09-04,29.201907051282053,0.18329703200017383,0,624
CRW_SST_1985.09.05,1985-09-05,29.185705128205107,0.19329818673020455,0,624
CRW_SST_1985.09.06,1985-09-06,29.083733974358957,0.19561894954012923,0,624
CRW_SST_1985.09.07,1985-09-07,29.20455128205128,0.186754292863888,0,624
CRW_SST_1985.09.08,1985-09-08,29.187532051282066,0.2080753326875975,0,624
CRW_SST_1985.09.09,1985-09-09,29.22165064102565,0.20531149195722337,0,624
CRW_SST_1985.09.10,1985-09-10,28.852932692307675,0.14966593712439186,0,624
CRW_SST_1985.09.11,1985-09-11,28.768605769230746,0.1829878953841511,0,624
CRW_SST_1985.09.12,1985-09-12,28.924791666666685,0.16438500064485428,0,624
CRW_SST_1985.09.13,1985-09-13,28.96020833333333,0.16067310720952968,0,624
CRW_SST_1985.09.14,1985-09-14,28.981618589743576,0.1643229468453159,0,624
CRW_SST_1985.09.15,1985-09-15,28.702467948717914,0.1673396760843795,0,624
CRW_SST_1985.09.16,1985-09-16,28.542067307692285,0.17967615407471635,0,624
CRW_SST_1985.09.17,1985-09-17,28.260464743589736,0.3011523220355081,0,624
CRW_SST_1985.09.18,1985-09-18,27.86403846153846,0.19430669886355323,0,624
CRW_SST_1985.09.19,1985-09-19,28.126858974358974,0.19788546548140248,0,624
CRW_SST_1985.09.20,1985-09-20,28.08610576923079,0.1584213706814238,0,624
CRW_SST_1985.09.21,1985-09-21,28.009118589743593,0.14390013048175734,0,624
CRW_SST_1985.09.22,1985-09-22,27.944775641025583,0.166935212935399,0,624
CRW_SST_1985.09.23,1985-09-23,27.85528846153842,0.21191986461955137,0,624
CRW_SST_1985.09.24,1985-09-24,27.87153846153845,0.2421503554979436,0,624
CRW_SST_1985.09.25,1985-09-25,27.759038461538484,0.27101800558582767,0,624
CRW_SST_1985.09.26,1985-09-26,27.636346153846123,0.2873816854219219,0,624
CRW_SST_1985.09.27,1985-09-27,27.303766025641025,0.2531675728999386,0,624
CRW_SST_1985.09.28,1985-09-28,27.267628205128204,0.2639005167388872,0,624
CRW_SST_1985.09.29,1985-09-29,27.233541666666653,0.2566792282053975,0,624
CRW_SST_1985.09.30,1985-09-30,27.22144230769229,0.2351786381726748,0,624
CRW_SST_1985.10.01,1985-10-01,27.04658653846152,0.2181883282710648,0,624
CRW_SST_1985.10.02,1985-10-02,26.46358974358975,0.24293073798470877,0,624
CRW_SST_1985.10.03,1985-10-03,26.82363782051283,0.25557238233123264,0,624
CRW_SST_1985.10.04,1985-10-04,27.038541666666667,0.27117180151092624,0,624
CRW_SST_1985.10.05,1985-10-05,26.83238782051281,0.27716734474860294,0,624
CRW_SST_1985.10.06,1985-10-06,26.908541666666704,0.2037583188781476,0,624
CRW_SST_1985.10.07,1985-10-07,26.809743589743576,0.18258602042556615,0,624
CRW_SST_1985.10.08,1985-10-08,26.6333012820513,0.2704268053943541,0,624
CRW_SST_1985.10.09,1985-10-09,26.409647435897448,0.3071186511230995,0,624
CRW_SST_1985.10.10,1985-10-10,25.89543269230768,0.33466421007418484,0,624
CRW_SST_1985.10.11,1985-10-11,26.136682692307694,0.3693928756562644,0,624
CRW_SST_1985.10.12,1985-10-12,26.219118589743605,0.3764334086046798,0,624
CRW_SST_1985.10.13,1985-10-13,26.906650641025653,0.17391581070094855,0,624
CRW_SST_1985.10.14,1985-10-14,26.93838141025639,0.16738027380414425,0,624
CRW_SST_1985.10.15,1985-10-15,26.979182692307685,0.16786011896658942,0,624
CRW_SST_1985.10.16,1985-10-16,26.97778846153845,0.1419557731701442,0,624
CRW_SST_1985.10.17,1985-10-17,26.68934294871795,0.16545200798613205,0,624
CRW_SST_1985.10.18,1985-10-18,26.61857371794872,0.17575076567470643,0,624
CRW_SST_1985.10.19,1985-10-19,26.507756410256427,0.20262744032555463,0,624
CRW_SST_1985.10.20,1985-10-20,26.349054487179476,0.26938948319731654,0,624
CRW_SST_1985.10.21,1985-10-21,26.558782051282012,0.2895207596022963,0,624
CRW_SST_1985.10.22,1985-10-22,26.73785256410256,0.27101000803471065,0,624
CRW_SST_1985.10.23,1985-10-23,26.635240384615365,0.2566751353526923,0,624
CRW_SST_1985.10.24,1985-10-24,26.574086538461543,0.25259195463937567,0,624
CRW_SST_1985.10.25,1985-10-25,26.67072115384616,0.30533820808601486,0,624
CRW_SST_1985.10.26,1985-10-26,26.743429487179498,0.3398173924152376,0,624
CRW_SST_1985.10.27,1985-10-27,26.59163461538461,0.31123822685647295,0,624
CRW_SST_1985.10.28,1985-10-28,26.349294871794857,0.3080761244652637,0,624
CRW_SST_1985.10.29,1985-10-29,25.924759615384612,0.24990901696508008,0,624
CRW_SST_1985.10.30,1985-10-30,25.494903846153846,0.25740710500266467,0,624
CRW_SST_1985.10.31,1985-10-31,24.6008814102564,0.2124700535028268,0,624
CRW_SST_1985.11.01,1985-11-01,24.52168269230767,0.2052893396162516,0,624
CRW_SST_1985.11.02,1985-11-02,24.453028846153853,0.21937813569518855,0,624
CRW_SST_1985.11.03,1985-11-03,24.547019230769266,0.22507946079725624,0,624
CRW_SST_1985.11.04,1985-11-04,23.795416666666657,0.2111068881988507,0,624
CRW_SST_1985.11.05,1985-11-05,23.705016025641015,0.2290758873885675,0,624
CRW_SST_1985.11.06,1985-11-06,23.44453525641025,0.2131294952399858,0,624
CRW_SST_1985.11.07,1985-11-07,23.53615384615384,0.2092444914279104,0,624
CRW_SST_1985.11.08,1985-11-08,23.89690705128204,0.3803642138360157,0,624
CRW_SST_1985.11.09,1985-11-09,24.498685897435863,0.23005869317904337,0,624
CRW_SST_1985.11.10,1985-11-10,24.447131410256407,0.2365942311551179,0,624
CRW_SST_1985.11.11,1985-11-11,24.4536858974359,0.24868489552925896,0,624
CRW_SST_1985.11.12,1985-11-12,24.411442307692287,0.2604857233635675,0,624
CRW_SST_1985.11.13,1985-11-13,24.389342948717953,0.23297100794706144,0,624
CRW_SST_1985.11.14,1985-11-14,24.28883012820512,0.2257509174179413,0,624
CRW_SST_1985.11.15,1985-11-15,24.40777243589744,0.24206841320180175,0,624
CRW_SST_1985.11.16,1985-11-16,24.150657051282053,0.2401097615811803,0,624
CRW_SST_1985.11.17,1985-11-17,23.83841346153845,0.2444200044313333,0,624
CRW_SST_1985.11.18,1985-11-18,23.845016025641023,0.21965243170453988,0,624
CRW_SST_1985.11.19,1985-11-19,23.96833333333336,0.19890981633054888,0,624
CRW_SST_1985.11.20,1985-11-20,23.87371794871796,0.21272433860698728,0,624
CRW_SST_1985.11.21,1985-11-21,23.517499999999977,0.2293801403721356,0,624
CRW_SST_1985.11.22,1985-11-22,23.20217948717948,0.22027283497208724,0,624
CRW_SST_1985.11.23,1985-11-23,23.69607371794872,0.17890553929130432,0,624
CRW_SST_1985.11.24,1985-11-24,24.079439102564127,0.18838974527165972,0,624
CRW_SST_1985.11.25,1985-11-25,24.213878205128193,0.17352919989480467,0,624
CRW_SST_1985.11.26,1985-11-26,24.367804487179463,0.1523970702177157,0,624
CRW_SST_1985.11.27,1985-11-27,24.40988782051281,0.13516230150953543,0,624
CRW_SST_1985.11.28,1985-11-28,24.331746794871783,0.13912819586975494,0,624
CRW_SST_1985.11.29,1985-11-29,23.94355769230771,0.1964153145702064,0,624
CRW_SST_1985.11.30,1985-11-30,23.614166666666655,0.2312037265915513,0,624
CRW_SST_1985.12.01,1985-12-01,23.443301282051294,0.26687538455418036,0,624
CRW_SST_1985.12.02,1985-12-02,23.60374999999998,0.2909629360894196,0,624
CRW_SST_1985.12.03,1985-12-03,23.13956730769229,0.27135230922297077,0,624
CRW_SST_1985.12.04,1985-12-04,23.349711538461545,0.2744980771242533,0,624
CRW_SST_1985.12.05,1985-12-05,23.145368589743587,0.32592408500816367,0,624
CRW_SST_1985.12.06,1985-12-06,23.2784935897436,0.39187286235271374,0,624
CRW_SST_1985.12.07,1985-12-07,23.25551282051284,0.3877068357990775,0,624
CRW_SST_1985.12.08,1985-12-08,23.1408814102564,0.465234049771466,0,624
CRW_SST_1985.12.09,1985-12-09,23.14070512820513,0.4113792518272047,0,624
CRW_SST_1985.12.10,1985-12-10,23.24301282051283,0.3655939908250331,0,624
CRW_SST_1985.12.11,1985-12-11,23.02418269230768,0.31384014899743706,0,624
CRW_SST_1985.12.12,1985-12-12,22.842580128205128,0.29899979329853993,0,624
CRW_SST_1985.12.13,1985-12-13,22.380833333333342,0.30748126739975423,0,624
CRW_SST_1985.12.14,1985-12-14,22.24847756410256,0.34002892353269293,0,624
CRW_SST_1985.12.15,1985-12-15,21.928814102564115,0.36493875216910426,0,624
CRW_SST_1985.12.16,1985-12-16,21.931891025641043,0.3158432078195329,0,624
CRW_SST_1985.12.17,1985-12-17,21.859999999999985,0.3243395561357101,0,624
CRW_SST_1985.12.18,1985-12-18,21.6649198717949,0.3526601408567419,0,624
CRW_SST_1985.12.19,1985-12-19,21.593990384615378,0.3213044338852619,0,624
CRW_SST_1985.12.20,1985-12-20,21.587612179487177,0.30254496275934306,0,624
CRW_SST_1985.12.21,1985-12-21,21.67836538461537,0.28976974501439007,0,624
CRW_SST_1985.12.22,1985-12-22,21.644487179487175,0.29416922193863115,0,624
CRW_SST_1985.12.23,1985-12-23,21.447756410256417,0.3909540107005837,0,624
CRW_SST_1985.12.24,1985-12-24,21.835464743589764,0.485137807404933,0,624
CRW_SST_1985.12.25,1985-12-25,21.82988782051282,0.5497629609559331,0,624
CRW_SST_1985.12.26,1985-12-26,21.735641025641023,0.5927755857050695,0,624
CRW_SST_1985.12.27,1985-12-27,21.6964262820513,0.6041641621658731,0,624
CRW_SST_1985.12.28,1985-12-28,21.726682692307705,0.5753531027933041,0,624
CRW_SST_1985.12.29,1985-12-29,21.68179487179488,0.5369281118937332,0,624
CRW_SST_1985.12.30,1985-12-30,21.786137820512828,0.5068721826525208,0,624
CRW_SST_1985.12.31,1985-12-31,21.884823717948706,0.5680059748768139,0,624
CRW_SST_1986.01.01,1986-01-01,21.67517628205132,0.6091458912833472,0,624
CRW_SST_1986.01.02,1986-01-02,21.448381410256413,0.6442256979964739,0,624
CRW_SST_1986.01.03,1986-01-03,21.651730769230777,0.637914351881276,0,624
CRW_SST_1986.01.04,1986-01-04,21.91713141025639,0.5693345573935367,0,624
CRW_SST_1986.01.05,1986-01-05,21.682804487179467,0.5349226135480792,0,624
CRW_SST_1986.01.06,1986-01-06,21.24927884615386,0.5038668699185694,0,624
CRW_SST_1986.01.07,1986-01-07,21.31544871794872,0.4903136781539883,0,624
CRW_SST_1986.01.08,1986-01-08,21.14243589743589,0.5175561436753077,0,624
CRW_SST_1986.01.09,1986-01-09,20.982516025641026,0.5251219377461985,0,624
CRW_SST_1986.01.10,1986-01-10,21.492740384615363,0.5022588046127301,0,624
CRW_SST_1986.01.11,1986-01-11,20.591907051282053,0.532640580632577,0,624
CRW_SST_1986.01.12,1986-01-12,20.49048076923078,0.5429023362077113,0,624
CRW_SST_1986.01.13,1986-01-13,20.42027243589744,0.542738513649694,0,624
CRW_SST_1986.01.14,1986-01-14,20.562772435897443,0.5484305693369579,0,624
CRW_SST_1986.01.15,1986-01-15,20.492403846153824,0.5438274591699062,0,624
CRW_SST_1986.01.16,1986-01-16,20.463589743589747,0.529304275450805,0,624
CRW_SST_1986.01.17,1986-01-17,21.11459935897437,0.5363527920689324,0,624
CRW_SST_1986.01.18,1986-01-18,21.63687499999997,0.554842690604253,0,624
CRW_SST_1986.01.19,1986-01-19,21.437804487179477,0.5531313053949753,0,624
CRW_SST_1986.01.20,1986-01-20,21.732355769230743,0.531634321123627,0,624
CRW_SST_1986.01.21,1986-01-21,21.83477564102564,0.5288583187703686,0,624
CRW_SST_1986.01.22,1986-01-22,21.69043269230769,0.5266575654924626,0,624
CRW_SST_1986.01.23,1986-01-23,21.5382532051282,0.51003414104436,0,624
CRW_SST_1986.01.24,1986-01-24,21.541858974358945,0.49367596743198616,0,624
CRW_SST_1986.01.25,1986-01-25,21.729631410256424,0.4640812999992218,0,624
CRW_SST_1986.01.26,1986-01-26,21.622419871794868,0.4753467028934556,0,624
CRW_SST_1986.01.27,1986-01-27,20.29123397435896,0.4419781700416388,0,624
CRW_SST_1986.01.28,1986-01-28,20.180464743589734,0.4472745452397639,0,624
CRW_SST_1986.01.29,1986-01-29,20.17532051282052,0.4438148788686843,0,624
CRW_SST_1986.01.30,1986-01-30,20.255464743589744,0.4240102538675927,0,624
CRW_SST_1986.01.31,1986-01-31,20.306570512820556,0.4285476254155432,0,624
CRW_SST_1986.02.01,1986-02-01,20.82131410256408,0.39825446271581927,0,624
CRW_SST_1986.02.02,1986-02-02,21.122339743589727,0.37164288416062136,0,624
CRW_SST_1986.02.03,1986-02-03,21.476971153846144,0.360447322143834,0,624
CRW_SST_1986.02.04,1986-02-04,21.205560897435912,0.3856390824379573,0,624
CRW_SST_1986.02.05,1986-02-05,21.036201923076927,0.4057169675000121,0,624
CRW_SST_1986.02.06,1986-02-06,20.8183653846154,0.44833441122558626,0,624
CRW_SST_1986.02.07,1986-02-07,20.884118589743604,0.4529232946021167,0,624
CRW_SST_1986.02.08,1986-02-08,20.888253205128233,0.46483569646460027,0,624
CRW_SST_1986.02.09,1986-02-09,21.8563621794872,0.4180138049961872,0,624
CRW_SST_1986.02.10,1986-02-10,21.642451923076926,0.4348538038827067,0,624
CRW_SST_1986.02.11,1986-02-11,21.232227564102548,0.43049190514575303,0,624
CRW_SST_1986.02.12,1986-02-12,20.97402243589744,0.42151032365461993,0,624
CRW_SST_1986.02.13,1986-02-13,20.809182692307697,0.4273327691887032,0,624
CRW_SST_1986.02.14,1986-02-14,20.937820512820515,0.5217808680984404,0,624
CRW_SST_1986.02.15,1986-02-15,21.022532051282063,0.5405849625170378,0,624
CRW_SST_1986.02.16,1986-02-16,20.948157051282063,0.5714898169946833,0,624
CRW_SST_1986.02.17,1986-02-17,20.86206730769232,0.5363859101235833,0,624
CRW_SST_1986.02.18,1986-02-18,20.902660256410247,0.5322679058093583,0,624
CRW_SST_1986.02.19,1986-02-19,20.803926282051272,0.5704025226943505,0,624
CRW_SST_1986.02.20,1986-02-20,20.83003205128204,0.5599747749414026,0,624
CRW_SST_1986.02.21,1986-02-21,21.0532371794872,0.5661081419712763,0,624
CRW_SST_1986.02.22,1986-02-22,20.970929487179465,0.565278750394556,0,624
CRW_SST_1986.02.23,1986-02-23,20.71421474358975,0.5986145256172144,0,624
CRW_SST_1986.02.24,1986-02-24,20.68508012820513,0.7081869283685346,0,624
CRW_SST_1986.02.25,1986-02-25,21.389166666666657,0.7305135363239889,0,624
CRW_SST_1986.02.26,1986-02-26,20.98006410256409,0.7350923959313707,0,624
CRW_SST_1986.02.27,1986-02-27,20.95030448717949,0.7282621215831825,0,624
CRW_SST_1986.02.28,1986-02-28,20.572932692307692,0.7465545612736382,0,624
CRW_SST_1986.03.01,1986-03-01,20.451266025641036,0.7569196040939369,0,624
CRW_SST_1986.03.02,1986-03-02,20.343028846153835,0.7561800760095759,0,624
CRW_SST_1986.03.03,1986-03-03,20.272131410256428,0.7488924569500058,0,624
CRW_SST_1986.03.04,1986-03-04,20.214070512820477,0.7111838308406747,0,624
CRW_SST_1986.03.05,1986-03-05,20.35184294871797,0.6731197349222404,0,624
CRW_SST_1986.03.06,1986-03-06,20.40072115384615,0.7437169410551354,0,624
CRW_SST_1986.03.07,1986-03-07,20.38581730769229,0.796173617278394,0,624
CRW_SST_1986.03.08,1986-03-08,20.25833333333335,0.7992734126872101,0,624
CRW_SST_1986.03.09,1986-03-09,20.354070512820517,0.8024901662515328,0,624
CRW_SST_1986.03.10,1986-03-10,20.95616987179489,0.8290915816187093,0,624
CRW_SST_1986.03.11,1986-03-11,21.310769230769235,0.8203937812364261,0,624
CRW_SST_1986.03.12,1986-03-12,21.330096153846146,0.7816192952343394,0,624
CRW_SST_1986.03.13,1986-03-13,20.920048076923074,0.7488046102924741,0,624
CRW_SST_1986.03.14,1986-03-14,20.598958333333336,0.6841221753086667,0,624
CRW_SST_1986.03.15,1986-03-15,21.366955128205127,0.6907634303897922,0,624
CRW_SST_1986.03.16,1986-03-16,21.454663461538473,0.7816389429405154,0,624
CRW_SST_1986.03.17,1986-03-17,21.39030448717947,0.7403953676235003,0,624
CRW_SST_1986.03.18,1986-03-18,21.259054487179498,0.6996646091124011,0,624
CRW_SST_1986.03.19,1986-03-19,20.944983974358976,0.6421492801346422,0,624
CRW_SST_1986.03.20,1986-03-20,20.878846153846187,0.6351271270105167,0,624
CRW_SST_1986.03.21,1986-03-21,20.67294871794872,0.651043580533911,0,624
CRW_SST_1986.03.22,1986-03-22,21.059919871794875,0.640749080075582,0,624
CRW_SST_1986.03.23,1986-03-23,21.27036858974359,0.6288410895690781,0,624
CRW_SST_1986.03.24,1986-03-24,20.83009615384614,0.6240099628676844,0,624
CRW_SST_1986.03.25,1986-03-25,20.308124999999993,0.5945041316256683,0,624
CRW_SST_1986.03.26,1986-03-26,20.5616185897436,0.6161177385658907,0,624
CRW_SST_1986.03.27,1986-03-27,20.977099358974332,0.5805198448585809,0,624
