lyr,date,mean,sd,isNA,notNA
CRW_SST_1988.09.05,1988-09-05,26.9861829971181,0.5916407881968349,2,6940
CRW_SST_1988.09.06,1988-09-06,27.254658501441,0.5328561541538532,2,6940
CRW_SST_1988.09.07,1988-09-07,27.14709654178666,0.4476820568220329,2,6940
CRW_SST_1988.09.08,1988-09-08,27.22186167146973,0.3841613357121054,2,6940
CRW_SST_1988.09.09,1988-09-09,27.246159942363068,0.3173545359513169,2,6940
CRW_SST_1988.09.10,1988-09-10,27.372972622478347,0.39822447393611776,2,6940
CRW_SST_1988.09.11,1988-09-11,27.130557636887666,0.6156352297565217,2,6940
CRW_SST_1988.09.12,1988-09-12,27.20591642651289,0.5895416368904738,2,6940
CRW_SST_1988.09.13,1988-09-13,27.24844524495674,0.5834769786942803,2,6940
CRW_SST_1988.09.14,1988-09-14,27.341792507204612,0.5333968700221758,2,6940
CRW_SST_1988.09.15,1988-09-15,27.67370172910659,0.515723209068853,2,6940
CRW_SST_1988.09.16,1988-09-16,28.01467579250732,0.33530393952151616,2,6940
CRW_SST_1988.09.17,1988-09-17,27.758518731988453,0.37141072256881,2,6940
CRW_SST_1988.09.18,1988-09-18,27.756783861671444,0.4591536879848592,2,6940
CRW_SST_1988.09.19,1988-09-19,27.094139769452433,0.4778107295895367,2,6940
CRW_SST_1988.09.20,1988-09-20,26.995952449567707,0.5820730137016839,2,6940
CRW_SST_1988.09.21,1988-09-21,27.447609510086473,0.5791507069719715,2,6940
CRW_SST_1988.09.22,1988-09-22,27.4386282420748,0.6198512134830026,2,6940
CRW_SST_1988.09.23,1988-09-23,27.412701729106622,0.6389546922840486,2,6940
CRW_SST_1988.09.24,1988-09-24,27.07748414985599,0.6188492210956761,2,6940
CRW_SST_1988.09.25,1988-09-25,27.150438040345794,0.5803509168393338,2,6940
CRW_SST_1988.09.26,1988-09-26,27.61438760806916,0.5606747753112582,2,6940
CRW_SST_1988.09.27,1988-09-27,27.877842939481212,0.5064867886535837,2,6940
CRW_SST_1988.09.28,1988-09-28,27.87389193083575,0.4629600462583255,2,6940
CRW_SST_1988.09.29,1988-09-29,27.82201296829969,0.486654078143745,2,6940
CRW_SST_1988.09.30,1988-09-30,27.623174351585053,0.4848736534942538,2,6940
CRW_SST_1988.10.01,1988-10-01,27.55463832853012,0.4335116517949219,2,6940
CRW_SST_1988.10.02,1988-10-02,27.66841066282408,0.3934588692146204,2,6940
CRW_SST_1988.10.03,1988-10-03,27.687190201729113,0.3543895999940369,2,6940
CRW_SST_1988.10.04,1988-10-04,27.86358789625351,0.344639317277185,2,6940
CRW_SST_1988.10.05,1988-10-05,27.708400576368856,0.3787729535307803,2,6940
CRW_SST_1988.10.06,1988-10-06,27.47731556195982,0.3889882688390735,2,6940
CRW_SST_1988.10.07,1988-10-07,27.763463976945182,0.5519823602296277,2,6940
CRW_SST_1988.10.08,1988-10-08,27.87941642651295,0.5114841872913735,2,6940
CRW_SST_1988.10.09,1988-10-09,27.68583141210376,0.3851970713585761,2,6940
CRW_SST_1988.10.10,1988-10-10,27.61543659942367,0.37438655729037057,2,6940
CRW_SST_1988.10.11,1988-10-11,27.681710374639817,0.3362672433957947,2,6940
CRW_SST_1988.10.12,1988-10-12,27.967681556196077,0.34452148896574775,2,6940
CRW_SST_1988.10.13,1988-10-13,28.03520172910698,0.29850760499748996,2,6940
CRW_SST_1988.10.14,1988-10-14,28.084893371758145,0.2471641204647682,2,6940
CRW_SST_1988.10.15,1988-10-15,27.937615273775194,0.17383819883480872,2,6940
CRW_SST_1988.10.16,1988-10-16,28.070459654178695,0.16205146230274267,2,6940
CRW_SST_1988.10.17,1988-10-17,28.184804034582086,0.27786045467469905,2,6940
CRW_SST_1988.10.18,1988-10-18,27.9361729106628,0.2979583582313803,2,6940
CRW_SST_1988.10.19,1988-10-19,27.833893371757828,0.3463096371060241,2,6940
CRW_SST_1988.10.20,1988-10-20,28.08620317002897,0.37328346692346775,2,6940
CRW_SST_1988.10.21,1988-10-21,27.81890057636896,0.36830446453172816,2,6940
CRW_SST_1988.10.22,1988-10-22,27.516894812680174,0.33934687638260824,2,6940
CRW_SST_1988.10.23,1988-10-23,27.445890489913555,0.25936318208606557,2,6940
CRW_SST_1988.10.24,1988-10-24,27.581214697406327,0.2566493051378816,2,6940
CRW_SST_1988.10.25,1988-10-25,27.65299855907777,0.24600292203624688,2,6940
CRW_SST_1988.10.26,1988-10-26,27.656837175792543,0.2175632703601146,2,6940
CRW_SST_1988.10.27,1988-10-27,27.687293948126605,0.19765325181381044,2,6940
CRW_SST_1988.10.28,1988-10-28,27.737299711815748,0.2015237374693896,2,6940
CRW_SST_1988.10.29,1988-10-29,27.632916426513116,0.2827306403398142,2,6940
CRW_SST_1988.10.30,1988-10-30,27.91230259365993,0.5011753018194844,2,6940
CRW_SST_1988.10.31,1988-10-31,27.95662247838621,0.5083116387745118,2,6940
CRW_SST_1988.11.01,1988-11-01,28.16875360230552,0.5545458509529672,2,6940
CRW_SST_1988.11.02,1988-11-02,28.141214697406273,0.5137019608363897,2,6940
CRW_SST_1988.11.03,1988-11-03,28.363371757924924,0.553278311672999,2,6940
CRW_SST_1988.11.04,1988-11-04,28.361378962536037,0.5051115151971387,2,6940
CRW_SST_1988.11.05,1988-11-05,28.156871757925053,0.4410670722651233,2,6940
CRW_SST_1988.11.06,1988-11-06,27.84438472622465,0.4030247133141204,2,6940
CRW_SST_1988.11.07,1988-11-07,27.96671037463974,0.4105347143103673,2,6940
CRW_SST_1988.11.08,1988-11-08,28.027827089337062,0.364574827818664,2,6940
CRW_SST_1988.11.09,1988-11-09,28.26851296829977,0.36179538490203184,2,6940
CRW_SST_1988.11.10,1988-11-10,28.61272910662837,0.4125155275674277,2,6940
CRW_SST_1988.11.11,1988-11-11,28.64945677233429,0.3824326251559437,2,6940
CRW_SST_1988.11.12,1988-11-12,28.561858789625255,0.43569948657706864,2,6940
CRW_SST_1988.11.13,1988-11-13,28.54812103746402,0.4830731440741235,2,6940
CRW_SST_1988.11.14,1988-11-14,28.361063400576494,0.4796922429286954,2,6940
CRW_SST_1988.11.15,1988-11-15,28.214975504322688,0.42184510471394854,2,6940
CRW_SST_1988.11.16,1988-11-16,27.92588040345836,0.27838206312631136,2,6940
CRW_SST_1988.11.17,1988-11-17,27.96487031700289,0.28241291031511667,2,6940
CRW_SST_1988.11.18,1988-11-18,27.91117579250719,0.24542812104355177,2,6940
CRW_SST_1988.11.19,1988-11-19,28.061407780979874,0.2434174312151193,2,6940
CRW_SST_1988.11.20,1988-11-20,27.99508213256483,0.2907408759819438,2,6940
CRW_SST_1988.11.21,1988-11-21,28.146157060518632,0.3074592684092364,2,6940
CRW_SST_1988.11.22,1988-11-22,28.216298270893553,0.2842716089772814,2,6940
CRW_SST_1988.11.23,1988-11-23,28.203432276657335,0.215994949004591,2,6940
CRW_SST_1988.11.24,1988-11-24,28.821998559077645,0.2813904751680967,2,6940
CRW_SST_1988.11.25,1988-11-25,28.973386167146963,0.3356498462615361,2,6940
CRW_SST_1988.11.26,1988-11-26,28.886074927953945,0.28907141487812854,2,6940
CRW_SST_1988.11.27,1988-11-27,28.52024783861666,0.21171585181398128,2,6940
CRW_SST_1988.11.28,1988-11-28,28.373085014409337,0.26682600350349744,2,6940
CRW_SST_1988.11.29,1988-11-29,28.323572046109422,0.24579933899035492,2,6940
CRW_SST_1988.11.30,1988-11-30,28.39473054755019,0.27668664113964786,2,6940
CRW_SST_1988.12.01,1988-12-01,28.45305331412105,0.4360450587961238,2,6940
CRW_SST_1988.12.02,1988-12-02,28.257706051873228,0.5197809409556383,2,6940
CRW_SST_1988.12.03,1988-12-03,28.186079250720407,0.5601083594274091,2,6940
CRW_SST_1988.12.04,1988-12-04,28.102426512968357,0.5576951282508541,2,6940
CRW_SST_1988.12.05,1988-12-05,28.050936599423625,0.513678093775575,2,6940
CRW_SST_1988.12.06,1988-12-06,27.90951152737773,0.41001387395743893,2,6940
CRW_SST_1988.12.07,1988-12-07,27.70933429394796,0.3755168076126291,2,6940
CRW_SST_1988.12.08,1988-12-08,27.830089337175885,0.36335436352242767,2,6940
CRW_SST_1988.12.09,1988-12-09,28.165530259365955,0.4597889746721729,2,6940
CRW_SST_1988.12.10,1988-12-10,28.36441930835729,0.4440321736159056,2,6940
CRW_SST_1988.12.11,1988-12-11,28.377214697406295,0.4960715335735245,2,6940
CRW_SST_1988.12.12,1988-12-12,28.479511527377564,0.5445115116221172,2,6940
CRW_SST_1988.12.13,1988-12-13,28.74106340057625,0.5505182811633652,2,6940
CRW_SST_1988.12.14,1988-12-14,28.93718443804031,0.4812480448216683,2,6940
CRW_SST_1988.12.15,1988-12-15,28.927917867435113,0.4449841858718706,2,6940
CRW_SST_1988.12.16,1988-12-16,28.62895965417856,0.483949841437225,2,6940
CRW_SST_1988.12.17,1988-12-17,28.38301729106651,0.48190813891762285,2,6940
CRW_SST_1988.12.18,1988-12-18,28.381621037464193,0.47820346159697663,2,6940
CRW_SST_1988.12.19,1988-12-19,28.380756484150012,0.4634521068730222,2,6940
CRW_SST_1988.12.20,1988-12-20,28.47895244956781,0.5212535032174741,2,6940
CRW_SST_1988.12.21,1988-12-21,28.26175792507209,0.44673166655231134,2,6940
CRW_SST_1988.12.22,1988-12-22,28.141260806916343,0.43844086122976184,2,6940
CRW_SST_1988.12.23,1988-12-23,28.079726224783908,0.3617027272635671,2,6940
CRW_SST_1988.12.24,1988-12-24,27.95653314121038,0.3639768468166148,2,6940
CRW_SST_1988.12.25,1988-12-25,28.052105187319867,0.4327849706501892,2,6940
CRW_SST_1988.12.26,1988-12-26,28.1550648414986,0.42106650096297576,2,6940
CRW_SST_1988.12.27,1988-12-27,28.140095100864592,0.41799281172380554,2,6940
CRW_SST_1988.12.28,1988-12-28,27.812489913544763,0.6755365808120138,2,6940
CRW_SST_1988.12.29,1988-12-29,27.844265129682935,0.681419700050838,2,6940
CRW_SST_1988.12.30,1988-12-30,27.93038616714699,0.7223489893324335,2,6940
CRW_SST_1988.12.31,1988-12-31,27.991295389048982,0.7423794967801391,2,6940
grd_CRW_SST_1989.01.01,1989-01-01,27.094922963887043,0.378998818553867,262628,1168
CRW_SST_1989.01.02,1989-01-02,28.156534582132448,0.6916919483067062,2,6940
CRW_SST_1989.01.03,1989-01-03,28.345586455331436,0.629508018109195,2,6940
CRW_SST_1989.01.04,1989-01-04,28.364570605187353,0.5901292869706977,2,6940
CRW_SST_1989.01.05,1989-01-05,28.33695533141223,0.4984180430253309,2,6940
CRW_SST_1989.01.06,1989-01-06,28.190569164265128,0.3958471648418481,2,6940
CRW_SST_1989.01.07,1989-01-07,27.991632564841463,0.43315563932940265,2,6940
CRW_SST_1989.01.08,1989-01-08,27.623481268011684,0.5371084899395304,2,6940
CRW_SST_1989.01.09,1989-01-09,27.945955331411938,0.35290100849326483,2,6940
CRW_SST_1989.01.10,1989-01-10,27.541927953890447,0.36996032861943035,2,6940
CRW_SST_1989.01.11,1989-01-11,27.138077809798325,0.3111731049648718,2,6940
CRW_SST_1989.01.12,1989-01-12,27.11531412103759,0.43346278540154254,2,6940
CRW_SST_1989.01.13,1989-01-13,27.291086455331556,0.36378758201010647,2,6940
CRW_SST_1989.01.14,1989-01-14,27.386259365994263,0.33944910421478675,2,6940
CRW_SST_1989.01.15,1989-01-15,27.613657060518783,0.31021146800022265,2,6940
CRW_SST_1989.01.16,1989-01-16,27.75214409221901,0.2374840187214619,2,6940
CRW_SST_1989.01.17,1989-01-17,27.683181556195994,0.3253833087434565,2,6940
CRW_SST_1989.01.18,1989-01-18,27.641969740634178,0.31827309411772803,2,6940
CRW_SST_1989.01.19,1989-01-19,27.600772334293964,0.30500429623582603,2,6940
CRW_SST_1989.01.20,1989-01-20,27.392482708933787,0.3060260237415701,2,6940
CRW_SST_1989.01.21,1989-01-21,27.383965417867515,0.2477110873045045,2,6940
CRW_SST_1989.01.22,1989-01-22,27.214342939481263,0.34332145510903944,2,6940
CRW_SST_1989.01.23,1989-01-23,27.509698847262207,0.30882361218246707,2,6940
CRW_SST_1989.01.24,1989-01-24,27.8599279538904,0.27949947132130004,2,6940
CRW_SST_1989.01.25,1989-01-25,27.9609466858789,0.25155950547732436,2,6940
CRW_SST_1989.01.26,1989-01-26,27.97956051873192,0.1804394723198631,2,6940
CRW_SST_1989.01.27,1989-01-27,27.88432997118168,0.24117918520975973,2,6940
CRW_SST_1989.01.28,1989-01-28,27.920494236311143,0.1990604117533439,2,6940
CRW_SST_1989.01.29,1989-01-29,28.073881844380516,0.1874297381782307,2,6940
CRW_SST_1989.01.30,1989-01-30,28.20404322766577,0.16291203023756878,2,6940
CRW_SST_1989.01.31,1989-01-31,28.303587896253728,0.19944911207467,2,6940
CRW_SST_1989.02.01,1989-02-01,28.15465706051873,0.16679721811258938,2,6940
CRW_SST_1989.02.02,1989-02-02,28.21924783861683,0.1852228119709016,2,6940
CRW_SST_1989.02.03,1989-02-03,28.051495677233497,0.24642019062596704,2,6940
CRW_SST_1989.02.04,1989-02-04,28.124906340057553,0.2477308575354093,2,6940
CRW_SST_1989.02.05,1989-02-05,28.420491354466833,0.12139401690782646,2,6940
CRW_SST_1989.02.06,1989-02-06,28.275733429394784,0.16852255369966523,2,6940
CRW_SST_1989.02.07,1989-02-07,28.52866714697393,0.1762494445773291,2,6940
CRW_SST_1989.02.08,1989-02-08,28.21321037463961,0.2059660918041512,2,6940
CRW_SST_1989.02.09,1989-02-09,28.12855187319877,0.2381616878065744,2,6940
CRW_SST_1989.02.10,1989-02-10,28.088708933717523,0.246461521852516,2,6940
CRW_SST_1989.02.11,1989-02-11,28.01359654178685,0.22862396895908677,2,6940
CRW_SST_1989.02.12,1989-02-12,27.935842939481336,0.21638875013225528,2,6940
CRW_SST_1989.02.13,1989-02-13,27.961322766570607,0.22944680459748423,2,6940
CRW_SST_1989.02.14,1989-02-14,27.727768011527456,0.30109076012285463,2,6940
CRW_SST_1989.02.15,1989-02-15,27.768028818443817,0.3110723296236533,2,6940
CRW_SST_1989.02.16,1989-02-16,27.85264553314122,0.25679996312044195,2,6940
CRW_SST_1989.02.17,1989-02-17,27.743239193083568,0.27524873339815364,2,6940
CRW_SST_1989.02.18,1989-02-18,28.45182708933712,0.3382779889117382,2,6940
CRW_SST_1989.02.19,1989-02-19,27.99632997118148,0.3232214238173353,2,6940
CRW_SST_1989.02.20,1989-02-20,27.891747838616887,0.3054649235243204,2,6940
CRW_SST_1989.02.21,1989-02-21,27.67858645533155,0.2717369876911318,2,6940
CRW_SST_1989.02.22,1989-02-22,27.797148414985703,0.23240711325825275,2,6940
CRW_SST_1989.02.23,1989-02-23,27.697547550432244,0.22299926594154532,2,6940
CRW_SST_1989.02.24,1989-02-24,27.97465850144101,0.17871936012144068,2,6940
CRW_SST_1989.02.25,1989-02-25,27.954353025936506,0.17690099196183226,2,6940
CRW_SST_1989.02.26,1989-02-26,27.731128242074895,0.15265110061056583,2,6940
CRW_SST_1989.02.27,1989-02-27,27.73679682997094,0.1342695693752762,2,6940
CRW_SST_1989.02.28,1989-02-28,28.128468299711702,0.1665818279739712,2,6940
CRW_SST_1989.03.01,1989-03-01,28.441593659942185,0.1989127292075776,2,6940
CRW_SST_1989.03.02,1989-03-02,28.36592939481277,0.27245953607321655,2,6940
CRW_SST_1989.03.03,1989-03-03,28.353579250720472,0.2645461766081466,2,6940
CRW_SST_1989.03.04,1989-03-04,28.522821325648408,0.2864390852358915,2,6940
CRW_SST_1989.03.05,1989-03-05,28.28480691642659,0.2598335631160402,2,6940
CRW_SST_1989.03.06,1989-03-06,28.339135446685734,0.12003999227230754,2,6940
CRW_SST_1989.03.07,1989-03-07,28.329187319884863,0.12970040772921818,2,6940
CRW_SST_1989.03.08,1989-03-08,28.300466858789378,0.13117573766099155,2,6940
CRW_SST_1989.03.09,1989-03-09,28.095793948126868,0.13823591878023117,2,6940
CRW_SST_1989.03.10,1989-03-10,28.164668587896077,0.09936252924619896,2,6940
CRW_SST_1989.03.11,1989-03-11,28.158122478386503,0.11918493658513932,2,6940
CRW_SST_1989.03.12,1989-03-12,28.249233429394817,0.11509472896005288,2,6940
CRW_SST_1989.03.13,1989-03-13,28.593936599423596,0.16311072651301245,2,6940
CRW_SST_1989.03.14,1989-03-14,28.649714697406303,0.23685089774022453,2,6940
CRW_SST_1989.03.15,1989-03-15,28.78123487031684,0.30941071913000057,2,6940
CRW_SST_1989.03.16,1989-03-16,29.289694524495573,0.2581628734653756,2,6940
CRW_SST_1989.03.17,1989-03-17,29.231945244956748,0.25104971700196166,2,6940
CRW_SST_1989.03.18,1989-03-18,28.977292507204577,0.24362866259348728,2,6940
CRW_SST_1989.03.19,1989-03-19,28.578763688760738,0.2505069632894313,2,6940
CRW_SST_1989.03.20,1989-03-20,28.56935302593667,0.19598520988928808,2,6940
CRW_SST_1989.03.21,1989-03-21,28.535778097982607,0.19765621127472816,2,6940
CRW_SST_1989.03.22,1989-03-22,28.614475504323035,0.19884592474421703,2,6940
CRW_SST_1989.03.23,1989-03-23,28.626060518731943,0.20009642240439396,2,6940
CRW_SST_1989.03.24,1989-03-24,28.539155619596706,0.20218593997022508,2,6940
CRW_SST_1989.03.25,1989-03-25,28.072149855907895,0.15035296134481035,2,6940
CRW_SST_1989.03.26,1989-03-26,27.961708933717535,0.11398425276859148,2,6940
CRW_SST_1989.03.27,1989-03-27,28.096610951008717,0.16888028010803197,2,6940
CRW_SST_1989.03.28,1989-03-28,28.21016138328509,0.22161677770629268,2,6940
CRW_SST_1989.03.29,1989-03-29,28.009157060518675,0.3624592485255819,2,6940
CRW_SST_1989.03.30,1989-03-30,28.16148126801149,0.3102496501944775,2,6940
CRW_SST_1989.03.31,1989-03-31,28.395152737752188,0.3229819311554317,2,6940
CRW_SST_1989.04.01,1989-04-01,28.40229106628251,0.3187406251074408,2,6940
CRW_SST_1989.04.02,1989-04-02,28.436891930835753,0.35251102603564155,2,6940
CRW_SST_1989.04.03,1989-04-03,28.433038904899018,0.31581780539904164,2,6940
CRW_SST_1989.04.04,1989-04-04,28.72720461095111,0.3043560788939707,2,6940
CRW_SST_1989.04.05,1989-04-05,28.76677665706034,0.3254400047598858,2,6940
CRW_SST_1989.04.06,1989-04-06,28.558309798270685,0.24178971746774092,2,6940
CRW_SST_1989.04.07,1989-04-07,28.688008645533092,0.21485859023317672,2,6940
CRW_SST_1989.04.08,1989-04-08,28.51807492795376,0.1732327359330132,2,6940
CRW_SST_1989.04.09,1989-04-09,28.771289625360225,0.2178256467073629,2,6940
CRW_SST_1989.04.10,1989-04-10,28.767528818443896,0.23973844828093704,2,6940
CRW_SST_1989.04.11,1989-04-11,28.615233429394777,0.2216356033306991,2,6940
CRW_SST_1989.04.12,1989-04-12,28.6294827089339,0.23737365488045223,2,6940
CRW_SST_1989.04.13,1989-04-13,28.703540345821292,0.2292958429857624,2,6940
CRW_SST_1989.04.14,1989-04-14,28.901260806916405,0.20337740153950143,2,6940
CRW_SST_1989.04.15,1989-04-15,28.22201152737774,0.15289289886732757,2,6940
CRW_SST_1989.04.16,1989-04-16,28.01914841498606,0.15615999554921584,2,6940
CRW_SST_1989.04.17,1989-04-17,27.951963976945088,0.13000755519832263,2,6940
CRW_SST_1989.04.18,1989-04-18,28.477373198847364,0.13735022144609554,2,6940
CRW_SST_1989.04.19,1989-04-19,28.781804034581977,0.19861380600544157,2,6940
CRW_SST_1989.04.20,1989-04-20,28.913942363112422,0.20922538353623463,2,6940
CRW_SST_1989.04.21,1989-04-21,29.011923631123665,0.1852370287408076,2,6940
CRW_SST_1989.04.22,1989-04-22,28.998938040345692,0.14941461084969995,2,6940
CRW_SST_1989.04.23,1989-04-23,28.939000000000014,0.17310165265275326,2,6940
CRW_SST_1989.04.24,1989-04-24,28.68997550432275,0.19702773974287685,2,6940
CRW_SST_1989.04.25,1989-04-25,28.66038472622476,0.15922281738656877,2,6940
CRW_SST_1989.04.26,1989-04-26,28.795567723342945,0.1864563477140967,2,6940
CRW_SST_1989.04.27,1989-04-27,28.628962536022904,0.21202777198979111,2,6940
CRW_SST_1989.04.28,1989-04-28,28.12419020172893,0.2087079464579592,2,6940
CRW_SST_1989.04.29,1989-04-29,28.08710230547548,0.20533587801078812,2,6940
CRW_SST_1989.04.30,1989-04-30,28.02799567723357,0.2034420693416968,2,6940
CRW_SST_1989.05.01,1989-05-01,28.00462536023031,0.3104195093587903,2,6940
CRW_SST_1989.05.02,1989-05-02,28.033959654178865,0.31885350635611043,2,6940
CRW_SST_1989.05.03,1989-05-03,28.06626368876069,0.26206948994073936,2,6940
CRW_SST_1989.05.04,1989-05-04,27.95156484149862,0.19178600423946904,2,6940
CRW_SST_1989.05.05,1989-05-05,27.69532276657058,0.3256050885936919,2,6940
CRW_SST_1989.05.06,1989-05-06,27.623644092218857,0.22557011430094884,2,6940
CRW_SST_1989.05.07,1989-05-07,27.7873962536023,0.19158912140402995,2,6940
CRW_SST_1989.05.08,1989-05-08,28.348051873198912,0.21591394114729412,2,6940
CRW_SST_1989.05.09,1989-05-09,28.463208933717592,0.25334773580290937,2,6940
CRW_SST_1989.05.10,1989-05-10,28.487600864553023,0.20374705579524513,2,6940
CRW_SST_1989.05.11,1989-05-11,28.674793948126823,0.1767368488158059,2,6940
CRW_SST_1989.05.12,1989-05-12,28.66681123919312,0.16176881692047823,2,6940
CRW_SST_1989.05.13,1989-05-13,28.62464985590793,0.16045001252219512,2,6940
CRW_SST_1989.05.14,1989-05-14,28.80918731988464,0.14385186392127228,2,6940
CRW_SST_1989.05.15,1989-05-15,28.602992795388943,0.11434452611634996,2,6940
CRW_SST_1989.05.16,1989-05-16,28.51464985590767,0.15398714395729535,2,6940
CRW_SST_1989.05.17,1989-05-17,28.456273775216467,0.14201311348886686,2,6940
CRW_SST_1989.05.18,1989-05-18,28.401266570605365,0.13903397524061328,2,6940
CRW_SST_1989.05.19,1989-05-19,27.703778097983037,0.11374897599867216,2,6940
CRW_SST_1989.05.20,1989-05-20,27.60723919308348,0.13170115506250415,2,6940
CRW_SST_1989.05.21,1989-05-21,27.33975216138324,0.185023640286269,2,6940
CRW_SST_1989.05.22,1989-05-22,27.639308357348924,0.17563238014838173,2,6940
CRW_SST_1989.05.23,1989-05-23,28.109755043227675,0.21962819647388393,2,6940
CRW_SST_1989.05.24,1989-05-24,28.418090778098048,0.1961479463063337,2,6940
CRW_SST_1989.05.25,1989-05-25,27.9257247838617,0.21938530318727137,2,6940
CRW_SST_1989.05.26,1989-05-26,27.85481412103773,0.21820834337428363,2,6940
CRW_SST_1989.05.27,1989-05-27,27.744364553314224,0.22071406655013104,2,6940
CRW_SST_1989.05.28,1989-05-28,27.783671469740675,0.2544585708240043,2,6940
CRW_SST_1989.05.29,1989-05-29,28.30127089337175,0.4795470299032836,2,6940
CRW_SST_1989.05.30,1989-05-30,28.264136887608075,0.6390881431271095,2,6940
CRW_SST_1989.05.31,1989-05-31,28.040747838616724,0.5644466851068757,2,6940
CRW_SST_1989.06.01,1989-06-01,27.987410662824196,0.46014380377947545,2,6940
CRW_SST_1989.06.02,1989-06-02,27.673635446685893,0.41752055654720127,2,6940
CRW_SST_1989.06.03,1989-06-03,27.983050432276578,0.3250032918185308,2,6940
CRW_SST_1989.06.04,1989-06-04,27.6123213256486,0.15710611771272862,2,6940
CRW_SST_1989.06.05,1989-06-05,27.740007204610876,0.15757424910151557,2,6940
CRW_SST_1989.06.06,1989-06-06,27.827414985590796,0.13818988375599692,2,6940
CRW_SST_1989.06.07,1989-06-07,28.059446685878672,0.3344636424509359,2,6940
CRW_SST_1989.06.08,1989-06-08,27.999505763688752,0.34248568013247405,2,6940
CRW_SST_1989.06.09,1989-06-09,27.95427953890516,0.3723698846129191,2,6940
CRW_SST_1989.06.10,1989-06-10,27.907028818443692,0.38665923747305336,2,6940
CRW_SST_1989.06.11,1989-06-11,28.06312247838636,0.43459824625003785,2,6940
CRW_SST_1989.06.12,1989-06-12,27.94277521613835,0.4139701503346719,2,6940
CRW_SST_1989.06.13,1989-06-13,27.961214697406547,0.3751713947295424,2,6940
CRW_SST_1989.06.14,1989-06-14,28.065299711815477,0.32680072524371984,2,6940
CRW_SST_1989.06.15,1989-06-15,28.006312680115343,0.18344509479604693,2,6940
CRW_SST_1989.06.16,1989-06-16,27.67670028818447,0.30837594763922743,2,6940
CRW_SST_1989.06.17,1989-06-17,27.780806916426343,0.3005531436203484,2,6940
CRW_SST_1989.06.18,1989-06-18,27.985793948126737,0.3774277374196996,2,6940
CRW_SST_1989.06.19,1989-06-19,28.07300720461095,0.2614884009440011,2,6940
CRW_SST_1989.06.20,1989-06-20,28.11475072046109,0.1721245006987696,2,6940
CRW_SST_1989.06.21,1989-06-21,28.167229106628294,0.19643787598544,2,6940
CRW_SST_1989.06.22,1989-06-22,28.049664265129746,0.17274673665837847,2,6940
CRW_SST_1989.06.23,1989-06-23,27.96443515850137,0.1577537624740974,2,6940
CRW_SST_1989.06.24,1989-06-24,27.85868155619602,0.2108812670854396,2,6940
CRW_SST_1989.06.25,1989-06-25,27.53742651296837,0.23623098478097573,2,6940
CRW_SST_1989.06.26,1989-06-26,27.486082132564796,0.23137656851550256,2,6940
CRW_SST_1989.06.27,1989-06-27,27.527878962536075,0.26888484547992586,2,6940
CRW_SST_1989.06.28,1989-06-28,27.63812680115273,0.29468908296238777,2,6940
CRW_SST_1989.06.29,1989-06-29,27.401857348703174,0.4012575991443611,2,6940
CRW_SST_1989.06.30,1989-06-30,27.290021613832938,0.37671429683979424,2,6940
CRW_SST_1989.07.01,1989-07-01,27.3021167146974,0.32671347183449145,2,6940
CRW_SST_1989.07.02,1989-07-02,27.58034293948127,0.3651370017957352,2,6940
CRW_SST_1989.07.03,1989-07-03,27.754365994236313,0.4004427061436453,2,6940
CRW_SST_1989.07.04,1989-07-04,27.875502881844405,0.3788476898433389,2,6940
CRW_SST_1989.07.05,1989-07-05,27.643089337175745,0.4240996608624275,2,6940
CRW_SST_1989.07.06,1989-07-06,27.62294956772317,0.40324199984644,2,6940
CRW_SST_1989.07.07,1989-07-07,27.51125360230548,0.4781781208603545,2,6940
CRW_SST_1989.07.08,1989-07-08,27.37104178674362,0.4822708879583735,2,6940
CRW_SST_1989.07.09,1989-07-09,27.07278818443815,0.5394914351347748,2,6940
CRW_SST_1989.07.10,1989-07-10,27.10262968299716,0.5907990671294813,2,6940
CRW_SST_1989.07.11,1989-07-11,27.43123487031709,0.411353835831886,2,6940
CRW_SST_1989.07.12,1989-07-12,27.759037463977265,0.2703100039322404,2,6940
CRW_SST_1989.07.13,1989-07-13,27.9642276657059,0.2503439801869586,2,6940
CRW_SST_1989.07.14,1989-07-14,27.458106628241993,0.2606203096881033,2,6940
CRW_SST_1989.07.15,1989-07-15,27.131231988472862,0.3036812537104863,2,6940
CRW_SST_1989.07.16,1989-07-16,27.35951296829985,0.3510722984361917,2,6940
CRW_SST_1989.07.17,1989-07-17,26.93986311239201,0.3962545443493737,2,6940
CRW_SST_1989.07.18,1989-07-18,27.2512305475505,0.3908524742033129,2,6940
CRW_SST_1989.07.19,1989-07-19,27.31907636887629,0.403251873783581,2,6940
CRW_SST_1989.07.20,1989-07-20,27.2293285302594,0.4859996185035707,2,6940
CRW_SST_1989.07.21,1989-07-21,27.81550576368875,0.3865454668961226,2,6940
CRW_SST_1989.07.22,1989-07-22,27.998760806916444,0.4206724937428744,2,6940
CRW_SST_1989.07.23,1989-07-23,27.945989913544473,0.41994696638667767,2,6940
CRW_SST_1989.07.24,1989-07-24,27.777903458213327,0.4439276927597264,2,6940
CRW_SST_1989.07.25,1989-07-25,27.529661383285312,0.43355877340761734,2,6940
CRW_SST_1989.07.26,1989-07-26,27.39995965417861,0.4179406185905721,2,6940
